time_stamp,VA,NVA,OUT
140.0,0.008095238095238095,0.18702380952380954,0.8048809523809524
140.03333333333333,0.008093311116400857,0.1869792906450845,0.8049273982385147
140.06666666666666,0.00809138505473584,0.18693479295573537,0.8049738219895288
140.1,0.00808945990958839,0.18689031644063764,0.805020223649774
140.13333333333333,0.008087535680304472,0.18684586108468126,0.8050666032350142
140.16666666666666,0.008085612366230678,0.18680142687277052,0.8051129607609988
140.2,0.008083689966714217,0.18675701378982407,0.8051592962434617
140.23333333333332,0.008081768481102924,0.1867126218207749,0.8052056096981222
140.26666666666668,0.008079847908745247,0.18666825095057035,0.8052519011406845
140.3,0.008077928248990259,0.18662390116417202,0.8052981705868377
140.33333333333334,0.008076009501187649,0.18657957244655582,0.8053444180522565
140.36666666666667,0.008074091664687722,0.18653526478271196,0.8053906435526004
140.4,0.008072174738841406,0.18649097815764482,0.8054368471035138
140.43333333333334,0.008070258723000238,0.18644671255637313,0.8054830287206266
140.46666666666667,0.008068343616516375,0.18640246796392976,0.8055291884195539
140.5,0.008066429418742586,0.1863582443653618,0.8055753262158956
140.53333333333333,0.008064516129032258,0.18631404174573055,0.8056214421252372
140.56666666666666,0.008062603746739389,0.18626986009011146,0.8056675361631491
140.6,0.008060692271218587,0.18622569938359412,0.8057136083451872
140.63333333333333,0.008058781701825076,0.1861815596112823,0.8057596586868926
140.66666666666666,0.008056872037914692,0.18613744075829383,0.8058056872037914
140.7,0.008054963278843875,0.18609334280976073,0.8058516939113954
140.73333333333332,0.008053055423969682,0.186049265750829,0.8058976788252014
140.76666666666668,0.008051148472649775,0.18600520956665878,0.8059436419606915
140.8,0.008049242424242424,0.18596117424242425,0.8059895833333334
140.83333333333334,0.008047337278106508,0.1859171597633136,0.8060355029585798
140.86666666666667,0.008045433033601515,0.18587316611452911,0.8060814008518694
140.9,0.008043529690087533,0.18582919328128697,0.8061272770286255
140.93333333333334,0.00804162724692526,0.1857852412488174,0.8061731315042573
140.96666666666667,0.008039725703475999,0.18574131000236463,0.8062189642941594
141.0,0.008037825059101654,0.18569739952718675,0.8062647754137116
141.03333333333333,0.008035925313164737,0.18565350980855588,0.8063105648782793
141.06666666666666,0.008034026465028356,0.18560964083175804,0.8063563327032136
141.1,0.008032128514056224,0.18556579258209308,0.8064020789038507
141.13333333333333,0.00803023145961266,0.1855219650448748,0.8064478034955125
141.16666666666666,0.008028335301062573,0.18547815820543093,0.8064935064935065
141.2,0.008026440037771483,0.18543437204910293,0.8065391879131256
141.23333333333332,0.0080245456691055,0.18539060656124617,0.8065848477696483
141.26666666666668,0.008022652194431336,0.18534686172722983,0.8066304860783389
141.3,0.008020759613116301,0.1853031375324369,0.8066761028544468
141.33333333333334,0.008018867924528302,0.18525943396226416,0.8067216981132076
141.36666666666667,0.00801697712803584,0.18521575100212215,0.806767271869842
141.4,0.008015087223008015,0.18517208863743517,0.8068128241395568
141.43333333333334,0.008013198208814519,0.1851284468536413,0.8068583549375442
141.46666666666667,0.008011310084825637,0.18508482563619227,0.8069038642789821
141.5,0.00800942285041225,0.18504122497055359,0.8069493521790342
141.53333333333333,0.00800753650494583,0.18499764484220443,0.8069948186528497
141.56666666666666,0.008005651047798447,0.18495408523663762,0.8070402637155639
141.6,0.00800376647834275,0.1850282485875706,0.8069679849340866
141.63333333333333,0.008001882795951988,0.18510237702988938,0.8068957401741587
141.66666666666666,0.008,0.1851764705882353,0.8068235294117647
141.7,0.007998118089861209,0.18525052928722655,0.8067513526229123
141.73333333333332,0.00799623706491063,0.18532455315145813,0.8066792097836313
141.76666666666668,0.007994356924523865,0.185398542205502,0.8066071008699741
141.8,0.007992477668077104,0.1854724964739069,0.806535025858016
141.83333333333334,0.007990599294947122,0.18542890716803762,0.8065804935370153
141.86666666666667,0.007988721804511278,0.18538533834586465,0.806625939849624
141.9,0.007986845196147521,0.18534178999295278,0.8066713648108997
141.93333333333334,0.007984969469234382,0.18529826209488023,0.8067167684358854
141.96666666666667,0.007983094623150975,0.18525475463723878,0.8067621507396102
142.0,0.007981220657276996,0.1852112676056338,0.8068075117370892
142.03333333333333,0.007979347570992725,0.1851678009856841,0.8068528514433232
142.06666666666666,0.007977475363679024,0.18512435476302205,0.8068981698732989
142.1,0.007975604034717336,0.18508092892329345,0.8069434670419892
142.13333333333333,0.00797373358348968,0.1850375234521576,0.8069887429643527
142.16666666666666,0.007971864009378663,0.18499413833528722,0.8070339976553341
142.2,0.007969995311767463,0.1849507735583685,0.807079231129864
142.23333333333332,0.00796812749003984,0.184907429107101,0.8071244434028592
142.26666666666668,0.007966260543580132,0.18486410496719774,0.8071696344892221
142.3,0.007964394471773249,0.1848208011243851,0.8072148044038416
142.33333333333334,0.007962529274004685,0.1847775175644028,0.8072599531615925
142.36666666666667,0.0079606649496605,0.18473425427300397,0.8073050807773355
142.4,0.007958801498127341,0.18469101123595505,0.8073501872659176
142.43333333333334,0.007956938918792417,0.18464778843903581,0.8073952726421718
142.46666666666667,0.007955077211043519,0.1846045858680393,0.8074403369209172
142.5,0.007953216374269005,0.18456140350877193,0.807485380116959
142.53333333333333,0.007951356407857811,0.18451824134705333,0.8075304022450889
142.56666666666666,0.00794949731119944,0.1844750993687164,0.8075754033200842
142.6,0.007947639083683964,0.1844319775596073,0.8076203833567087
142.63333333333333,0.007945781724702033,0.18438887590558542,0.8076653423697125
142.66666666666666,0.00794392523364486,0.18434579439252335,0.8077102803738317
142.7,0.007942069609904227,0.18430273300630695,0.8077551973837889
142.73333333333332,0.007940214852872489,0.18425969173283513,0.8078000934142924
142.76666666666668,0.007938360961942564,0.18421667055802007,0.8078449684800374
142.8,0.007936507936507936,0.18417366946778713,0.807889822595705
142.83333333333334,0.007934655775962661,0.18413068844807468,0.8079346557759627
142.86666666666667,0.007932804479701353,0.18408772748483435,0.8079794680354643
142.9,0.007930954047119198,0.18404478656403078,0.80802425938885
142.93333333333334,0.00792910447761194,0.18400186567164178,0.8080690298507462
142.96666666666667,0.007927255770575892,0.1839589647936582,0.8081137794357659
143.0,0.007925407925407926,0.1839160839160839,0.8081585081585082
143.03333333333333,0.007923560941505477,0.18387322302493592,0.8082032160335586
143.06666666666666,0.007921714818266543,0.18383038210624417,0.8082479030754893
143.1,0.00791986955508968,0.18378756114605171,0.8082925692988586
143.13333333333333,0.007918025151374011,0.18374476013041452,0.8083372147182114
143.16666666666666,0.007916181606519208,0.18370197904540164,0.8083818393480792
143.2,0.007914338919925512,0.18365921787709497,0.8084264432029795
143.23333333333332,0.007912497090993717,0.18361647661158947,0.8084710262974169
143.26666666666668,0.007910656119125175,0.18357375523499303,0.8085155886458818
143.3,0.007908816003721796,0.18353105373342637,0.8085601302628518
143.33333333333334,0.007906976744186046,0.18348837209302327,0.8086046511627907
143.36666666666667,0.007905138339920948,0.18344571029993026,0.8086491513601488
143.4,0.00790330079033008,0.18340306834030684,0.8086936308693631
143.43333333333334,0.007901464094817569,0.18336044620032535,0.808738089704857
143.46666666666667,0.007899628252788104,0.183317843866171,0.8087825278810409
143.5,0.007897793263646922,0.18327526132404182,0.8088269454123113
143.53333333333333,0.007895959126799815,0.18323269856014862,0.8088713423130516
143.56666666666666,0.007894125841653122,0.1831901555607151,0.8089157185976318
143.6,0.007892293407613741,0.18314763231197773,0.8089600742804085
143.63333333333333,0.007890461824089116,0.18310512880018565,0.8090044093757253
143.66666666666666,0.00788863109048724,0.18306264501160094,0.8090487238979118
143.7,0.007886801206216655,0.18302018093249825,0.8090930178612851
143.73333333333332,0.007884972170686457,0.18297773654916513,0.8091372912801484
143.76666666666668,0.007883143983306284,0.18293531184790168,0.8091815441687921
143.8,0.007881316643486324,0.18289290681502085,0.8092257765414929
143.83333333333334,0.007879490150637311,0.1828505214368482,0.8092699884125145
